Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000373,3E-05,0,0,0.15,0.15,0.2,0,0.50003
0.000000700,3E-05,0,1,0.15,0.15,0.2,0,1.50003
0.000001334,3E-05,1,0,0.15,0.15,0.2,0,1.50003
0.000000411,3E-05,0,0,0.15,0.15,0.2,0.1,0.60003
0.000001832,3E-05,0,1,0.15,0.15,0.2,0.1,1.60003
0.000000642,3E-05,1,0,0.15,0.15,0.2,0.1,1.60003
0.495084581,3E-05,0,0,0,0,0,0,3E-05
0.000028077,3E-05,0,1,0,0,0,0,1.00003
0.000000770,3E-05,1,0,0,0,0,0,1.00003
0.504858704,4E-05,0,0,0,0,0,0,4E-05
0.000022576,4E-05,0,1,0,0,0,0,1.00004
