Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001668,2.4E-05,0,0,0.0375,0.0375,0.05,0,0.125024
0.000013170,2.4E-05,0,1,0.0375,0.0375,0.05,0,1.125024
0.000000020,2.4E-05,1,0,0.0375,0.0375,0.05,0,1.125024
0.000000094,2.4E-05,0,0,0.0375,0.0375,0.05,0.025,0.150024
0.000000630,2.4E-05,0,1,0.0375,0.0375,0.05,0.025,1.150024
0.000000056,2.4E-05,1,0,0.0375,0.0375,0.05,0.025,1.150024
0.176182589,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000006476,3.6E-05,0,0,0.0375,0.0375,0.05,0,0.125036
0.000034112,3.6E-05,0,1,0.0375,0.0375,0.05,0,1.125036
0.000004967,3.6E-05,1,0,0.0375,0.0375,0.05,0,1.125036
0.647557991,3.6E-05,0,0,0,0,0,0,3.6E-05
0.000001762,4.8E-05,0,0,0.0375,0.0375,0.05,0,0.125048
0.000006949,4.8E-05,0,1,0.0375,0.0375,0.05,0,1.125048
0.176189516,4.8E-05,0,0,0,0,0,0,4.8E-05
