Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000004999,0,0,0,0.1,0,0,0,0.1
0.000050000,0,1,0,0.1,0,0,0,1.1
0.499944800,0,0,0,0,0,0,0,0
0.000001349,1E-05,0,0,0.1,0,0,0,0.10001
0.000012022,1E-05,1,0,0.1,0,0,0,1.10001
0.134862887,1E-05,0,0,0,0,0,0,1E-05
0.000001351,2E-05,0,0,0.1,0,0,0,0.10002
0.000010454,2E-05,1,0,0.1,0,0,0,1.10002
0.135094156,2E-05,0,0,0,0,0,0,2E-05
0.000002300,3E-05,0,0,0.1,0,0,0,0.10003
0.000014953,3E-05,1,0,0.1,0,0,0,1.10003
0.230000727,3E-05,0,0,0,0,0,0,3E-05
