Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000097,2.4E-05,0,0,0.4,0.4,0.8,0,1.600024
0.000000019,2.4E-05,0,1,0.4,0.4,0.8,0,2.600024
0.000000459,2.4E-05,1,0,0.4,0.4,0.8,0,2.600024
0.000000376,2.4E-05,0,0,0.4,0.4,0.8,0.8,2.400024
0.000000509,2.4E-05,0,1,0.4,0.4,0.8,0.8,3.400024
0.000001492,2.4E-05,1,0,0.4,0.4,0.8,0.8,3.400024
0.641207030,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000035488,2.4E-05,0,1,0,0,0,0,1.000024
0.000003972,2.4E-05,1,0,0,0,0,0,1.000024
0.358735462,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000015096,3.2E-05,0,1,0,0,0,0,1.000032
