Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001668,1.2E-05,0,0,0.1,0.1,0.2,0,0.400012
0.000014087,1.2E-05,0,1,0.1,0.1,0.2,0,1.400012
0.000000658,1.2E-05,1,0,0.1,0.1,0.2,0,1.400012
0.000000094,1.2E-05,0,0,0.1,0.1,0.2,0.2,0.600012
0.000000401,1.2E-05,0,1,0.1,0.1,0.2,0.2,1.600012
0.000000397,1.2E-05,1,0,0.1,0.1,0.2,0.2,1.600012
0.176180921,1.2E-05,0,0,0,0,0,0,1.2E-05
0.000003292,2.4E-05,0,0,0.1,0.1,0.2,0,0.400024
0.000024492,2.4E-05,0,1,0.1,0.1,0.2,0,1.400024
0.000000157,2.4E-05,1,0,0.1,0.1,0.2,0,1.400024
0.000000467,2.4E-05,0,0,0.1,0.1,0.2,0.2,0.600024
0.000002307,2.4E-05,0,1,0.1,0.1,0.2,0.2,1.600024
0.000000787,2.4E-05,1,0,0.1,0.1,0.2,0.2,1.600024
0.431888025,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000003498,2.4E-05,0,1,0,0,0,0,1.000024
0.000000342,2.4E-05,1,0,0,0,0,0,1.000024
0.000003919,3.6E-05,0,0,0.1,0.1,0.2,0,0.400036
0.000020261,3.6E-05,0,1,0.1,0.1,0.2,0,1.400036
0.391854226,3.6E-05,0,0,0,0,0,0,3.6E-05
