Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000649,3.6E-05,0,0,0.1,0.1,0.2,0,0.400036
0.000001437,3.6E-05,0,1,0.1,0.1,0.2,0,1.400036
0.000002143,3.6E-05,1,0,0.1,0.1,0.2,0,1.400036
0.000000069,3.6E-05,0,1,0.1,0.1,0.2,0.2,1.600036
0.000000021,3.6E-05,1,0,0.1,0.1,0.2,0.2,1.600036
0.608080696,3.6E-05,0,0,0,0,0,0,3.6E-05
0.000033963,3.6E-05,0,1,0,0,0,0,1.000036
0.000002534,3.6E-05,1,0,0,0,0,0,1.000036
0.391861915,4.8E-05,0,0,0,0,0,0,4.8E-05
0.000016574,4.8E-05,0,1,0,0,0,0,1.000048
