Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002861,3.2E-05,0,0,0.1,0.1,0.2,0,0.400032
0.000003195,3.2E-05,0,1,0.1,0.1,0.2,0,1.400032
0.000009207,3.2E-05,1,0,0.1,0.1,0.2,0,1.400032
0.000000185,3.2E-05,0,0,0.1,0.1,0.2,0.2,0.600032
0.000000288,3.2E-05,0,1,0.1,0.1,0.2,0.2,1.600032
0.000000558,3.2E-05,1,0,0.1,0.1,0.2,0.2,1.600032
0.000000872,3.2E-05,0,0,0.1,0,0,0,0.100032
0.000000071,3.2E-05,0,1,0.1,0,0,0,1.100032
0.000003255,3.2E-05,1,0,0.1,0,0,0,1.100032
0.999942875,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000032531,3.2E-05,0,1,0,0,0,0,1.000032
0.000004101,3.2E-05,1,0,0,0,0,0,1.000032
