Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000375,3.6E-05,0,0,0.4,0.4,0.8,0,1.600036
0.000001637,3.6E-05,0,1,0.4,0.4,0.8,0,2.600036
0.000000610,3.6E-05,1,0,0.4,0.4,0.8,0,2.600036
0.000000035,3.6E-05,0,0,0.4,0.4,0.8,0.8,2.400036
0.000000208,3.6E-05,0,1,0.4,0.4,0.8,0.8,3.400036
0.000000019,3.6E-05,1,0,0.4,0.4,0.8,0.8,3.400036
0.391850939,3.6E-05,0,0,0,0,0,0,3.6E-05
0.000024410,3.6E-05,0,1,0,0,0,0,1.000036
0.000000250,3.6E-05,1,0,0,0,0,0,1.000036
0.608093457,4.8E-05,0,0,0,0,0,0,4.8E-05
0.000028059,4.8E-05,0,1,0,0,0,0,1.000048
