Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000816,3.2E-05,0,0,0.4,0.4,0.8,0,1.600032
0.000002440,3.2E-05,0,1,0.4,0.4,0.8,0,2.600032
0.000001667,3.2E-05,1,0,0.4,0.4,0.8,0,2.600032
0.000000376,3.2E-05,0,0,0.4,0.4,0.8,0.8,2.400032
0.000000419,3.2E-05,0,1,0.4,0.4,0.8,0.8,3.400032
0.000001246,3.2E-05,1,0,0.4,0.4,0.8,0.8,3.400032
0.000002726,3.2E-05,0,0,0.4,0,0,0,0.400032
0.000000695,3.2E-05,0,1,0.4,0,0,0,1.400032
0.000010107,3.2E-05,1,0,0.4,0,0,0,1.400032
0.999942875,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000032531,3.2E-05,0,1,0,0,0,0,1.000032
0.000004101,3.2E-05,1,0,0,0,0,0,1.000032
