Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001762,1.6E-05,0,0,0.025,0.025,0.05,0,0.100016
0.000011143,1.6E-05,1,0,0.025,0.025,0.05,0,1.100016
0.176185358,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000005705,3.2E-05,0,0,0.025,0.025,0.05,0,0.100032
0.000032112,3.2E-05,0,1,0.025,0.025,0.05,0,1.100032
0.000002856,3.2E-05,1,0,0.025,0.025,0.05,0,1.100032
0.000002533,3.2E-05,0,0,0.025,0.025,0.05,0.05,0.150032
0.000003441,3.2E-05,0,1,0.025,0.025,0.05,0.05,1.150032
0.000007848,3.2E-05,1,0,0.025,0.025,0.05,0.05,1.150032
0.823747243,3.2E-05,0,0,0,0,0,0,3.2E-05
