Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002726,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000018365,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000001135,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000001192,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000004161,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000003473,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.391847431,3E-05,0,0,0,0,0,0,3E-05
0.000006081,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000019497,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000008563,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.608087376,4E-05,0,0,0,0,0,0,4E-05
