Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001098,3.2E-05,0,0,0.4,0.4,0.8,0,1.600032
0.000005917,3.2E-05,0,1,0.4,0.4,0.8,0,2.600032
0.000000521,3.2E-05,1,0,0.4,0.4,0.8,0,2.600032
0.000000094,3.2E-05,0,0,0.4,0.4,0.8,0.8,2.400032
0.000000225,3.2E-05,0,1,0.4,0.4,0.8,0.8,3.400032
0.000000230,3.2E-05,1,0,0.4,0.4,0.8,0.8,3.400032
0.000004889,3.2E-05,0,0,0.4,0,0,0,0.400032
0.000005589,3.2E-05,0,1,0.4,0,0,0,1.400032
0.000015578,3.2E-05,1,0,0.4,0,0,0,1.400032
0.999940712,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000024354,3.2E-05,0,1,0,0,0,0,1.000032
0.000000793,3.2E-05,1,0,0,0,0,0,1.000032
