Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000279,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000002041,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000014,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000372,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000002331,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000280,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.065078122,3E-05,0,0,0,0,0,0,3E-05
0.000009349,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000040195,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000008641,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.934858376,4E-05,0,0,0,0,0,0,4E-05
