Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000094,3E-05,0,0,0.1,0.1,0.2,0.2,0.60003
0.000000263,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.000000268,3E-05,1,0,0.1,0.1,0.2,0.2,1.60003
0.000000191,3E-05,0,0,0.1,0,0,0,0.10003
0.000000160,3E-05,0,1,0.1,0,0,0,1.10003
0.000000833,3E-05,1,0,0.1,0,0,0,1.10003
0.537784730,3E-05,0,0,0,0,0,0,3E-05
0.000031996,3E-05,0,1,0,0,0,0,1.00003
0.000002411,3E-05,1,0,0,0,0,0,1.00003
0.462158748,4E-05,0,0,0,0,0,0,4E-05
0.000020308,4E-05,0,1,0,0,0,0,1.00004
