Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000239,2E-05,0,0,0.1,0.1,0.2,0,0.40002
0.000001302,2E-05,0,1,0.1,0.1,0.2,0,1.40002
0.000000381,2E-05,1,0,0.1,0.1,0.2,0,1.40002
0.000000172,2E-05,0,0,0.1,0.1,0.2,0.2,0.60002
0.000000872,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.000000346,2E-05,1,0,0.1,0.1,0.2,0.2,1.60002
0.391847895,2E-05,0,0,0,0,0,0,2E-05
0.000027005,2E-05,0,1,0,0,0,0,1.00002
0.000000271,2E-05,1,0,0,0,0,0,1.00002
0.608088224,3E-05,0,0,0,0,0,0,3E-05
0.000022670,3E-05,0,1,0,0,0,0,1.00003
0.000010622,3E-05,1,0,0,0,0,0,1.00003
