Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001526,3.2E-05,0,0,0.1,0.1,0.2,0,0.400032
0.000002929,3.2E-05,0,1,0.1,0.1,0.2,0,1.400032
0.000004220,3.2E-05,1,0,0.1,0.1,0.2,0,1.400032
0.000001007,3.2E-05,0,0,0.1,0.1,0.2,0.2,0.600032
0.000000513,3.2E-05,0,1,0.1,0.1,0.2,0.2,1.600032
0.000003628,3.2E-05,1,0,0.1,0.1,0.2,0.2,1.600032
0.000001386,3.2E-05,0,0,0.1,0,0,0,0.100032
0.000000113,3.2E-05,0,1,0.1,0,0,0,1.100032
0.000005172,3.2E-05,1,0,0.1,0,0,0,1.100032
0.999942875,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000032531,3.2E-05,0,1,0,0,0,0,1.000032
0.000004101,3.2E-05,1,0,0,0,0,0,1.000032
