Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000094,2.4E-05,0,0,0.1,0.1,0.2,0.2,0.600024
0.000000266,2.4E-05,0,1,0.1,0.1,0.2,0.2,1.600024
0.000000264,2.4E-05,1,0,0.1,0.1,0.2,0.2,1.600024
0.000000184,2.4E-05,0,0,0.1,0,0,0,0.100024
0.000000158,2.4E-05,0,1,0.1,0,0,0,1.100024
0.000000800,2.4E-05,1,0,0.1,0,0,0,1.100024
0.532578365,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000031827,2.4E-05,0,1,0,0,0,0,1.000024
0.000002301,2.4E-05,1,0,0,0,0,0,1.000024
0.467365157,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000020584,3.2E-05,0,1,0,0,0,0,1.000032
