Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000387,1.6E-05,0,0,0.1,0.1,0.2,0,0.400016
0.000002185,1.6E-05,0,1,0.1,0.1,0.2,0,1.400016
0.000000945,1.6E-05,1,0,0.1,0.1,0.2,0,1.400016
0.000000704,1.6E-05,0,0,0.1,0.1,0.2,0.2,0.600016
0.000005936,1.6E-05,0,1,0.1,0.1,0.2,0.2,1.600016
0.000000059,1.6E-05,1,0,0.1,0.1,0.2,0.2,1.600016
0.499956560,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000031832,1.6E-05,0,1,0,0,0,0,1.000016
0.000001392,1.6E-05,1,0,0,0,0,0,1.000016
0.499975063,4E-05,0,0,0,0,0,0,4E-05
0.000024937,4E-05,0,1,0,0,0,0,1.00004
