Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001464,0,0,0,0.1,0.1,0.2,0,0.4
0.000003502,0,0,1,0.1,0.1,0.2,0,1.4
0.000011144,0,1,0,0.1,0.1,0.2,0,1.4
0.000000705,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000006975,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000000074,0,1,0,0.1,0.1,0.2,0.2,1.6
0.752311973,0,0,0,0,0,0,0,0
0.000039536,0,0,1,0,0,0,0,1
0.000014008,0,1,0,0,0,0,0,1
0.000000872,2E-05,0,0,0.1,0.1,0.2,0,0.40002
0.000000610,2E-05,0,1,0.1,0.1,0.2,0,1.40002
0.000005892,2E-05,1,0,0.1,0.1,0.2,0,1.40002
0.196261112,2E-05,0,0,0,0,0,0,2E-05
0.000001348,2E-05,0,1,0,0,0,0,1.00002
0.000006848,2E-05,1,0,0,0,0,0,1.00002
0.051330711,3E-05,0,0,0,0,0,0,3E-05
0.000000758,3E-05,0,1,0,0,0,0,1.00003
0.000002466,3E-05,1,0,0,0,0,0,1.00003
