Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000044,1E-05,0,1,0.1,0.1,0.2,0,1.40001
0.000000128,1E-05,1,0,0.1,0.1,0.2,0,1.40001
0.000000041,1E-05,0,0,0.1,0.1,0.2,0.2,0.60001
0.000000183,1E-05,0,1,0.1,0.1,0.2,0.2,1.60001
0.000000184,1E-05,1,0,0.1,0.1,0.2,0.2,1.60001
0.000000132,1E-05,0,1,0.1,0,0,0,1.10001
0.000000385,1E-05,1,0,0.1,0,0,0,1.10001
0.365090182,1E-05,0,0,0,0,0,0,1E-05
0.000030501,1E-05,0,1,0,0,0,0,1.00001
0.000002059,1E-05,1,0,0,0,0,0,1.00001
0.634832577,3E-05,0,0,0,0,0,0,3E-05
0.000026503,3E-05,0,1,0,0,0,0,1.00003
0.000017081,3E-05,1,0,0,0,0,0,1.00003
