Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000299,1E-05,0,0,0.1,0.1,0.2,0,0.40001
0.000002474,1E-05,0,1,0.1,0.1,0.2,0,1.40001
0.000000260,1E-05,1,0,0.1,0.1,0.2,0,1.40001
0.000000308,1E-05,0,0,0.1,0.1,0.2,0.2,0.60001
0.000002393,1E-05,0,1,0.1,0.1,0.2,0.2,1.60001
0.000000425,1E-05,1,0,0.1,0.1,0.2,0.2,1.60001
0.229996145,1E-05,0,0,0,0,0,0,1E-05
0.000015630,1E-05,0,1,0,0,0,0,1.00001
0.000000092,1E-05,1,0,0,0,0,0,1.00001
0.000000424,3E-05,0,0,0.1,0.1,0.2,0.2,0.60003
0.000000894,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.000001878,3E-05,1,0,0.1,0.1,0.2,0.2,1.60003
0.533725963,3E-05,0,0,0,0,0,0,3E-05
0.000031356,3E-05,0,1,0,0,0,0,1.00003
0.000004478,3E-05,1,0,0,0,0,0,1.00003
0.236203807,4E-05,0,0,0,0,0,0,4E-05
0.000013174,4E-05,0,1,0,0,0,0,1.00004
