Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000220,2.4E-05,0,0,0.1,0.1,0.2,0,0.400024
0.000000708,2.4E-05,0,1,0.1,0.1,0.2,0,1.400024
0.000000692,2.4E-05,1,0,0.1,0.1,0.2,0,1.400024
0.000000082,2.4E-05,0,0,0.1,0.1,0.2,0.2,0.600024
0.000000363,2.4E-05,0,1,0.1,0.1,0.2,0.2,1.600024
0.000000173,2.4E-05,1,0,0.1,0.1,0.2,0.2,1.600024
0.298877913,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000019388,2.4E-05,0,1,0,0,0,0,1.000024
0.000000116,2.4E-05,1,0,0,0,0,0,1.000024
0.000001366,3.2E-05,0,0,0.1,0.1,0.2,0,0.400032
0.000000097,3.2E-05,0,1,0.1,0.1,0.2,0,1.400032
0.000004794,3.2E-05,1,0,0.1,0.1,0.2,0,1.400032
0.000000574,3.2E-05,0,0,0.1,0.1,0.2,0.2,0.600032
0.000001036,3.2E-05,0,1,0.1,0.1,0.2,0.2,1.600032
0.000001233,3.2E-05,1,0,0.1,0.1,0.2,0.2,1.600032
0.701065289,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000024476,3.2E-05,0,1,0,0,0,0,1.000032
0.000001481,3.2E-05,1,0,0,0,0,0,1.000032
