Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000055,2.4E-05,0,0,0.4,0,0,0,0.400024
0.000000360,2.4E-05,0,1,0.4,0,0,0,1.400024
0.000000011,2.4E-05,1,0,0.4,0,0,0,1.400024
0.194044621,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000013970,2.4E-05,0,1,0,0,0,0,1.000024
0.000000574,3.2E-05,0,0,0.4,0.4,0.8,0,1.600032
0.000001038,3.2E-05,0,1,0.4,0.4,0.8,0,2.600032
0.000001233,3.2E-05,1,0,0.4,0.4,0.8,0,2.600032
0.000001366,3.2E-05,0,0,0.4,0,0,0,0.400032
0.000000097,3.2E-05,0,1,0.4,0,0,0,1.400032
0.000004794,3.2E-05,1,0,0.4,0,0,0,1.400032
0.805899389,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000031012,3.2E-05,0,1,0,0,0,0,1.000032
0.000001481,3.2E-05,1,0,0,0,0,0,1.000032
