Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.194044678,3E-05,0,0,0,0,0,0,3E-05
0.000014327,3E-05,0,1,0,0,0,0,1.00003
0.000000609,4E-05,0,0,0.4,0.4,0.8,0,1.60004
0.000001040,4E-05,0,1,0.4,0.4,0.8,0,2.60004
0.000001356,4E-05,1,0,0.4,0.4,0.8,0,2.60004
0.000001331,4E-05,0,0,0.4,0,0,0,0.40004
0.000000094,4E-05,0,1,0.4,0,0,0,1.40004
0.000004670,4E-05,1,0,0.4,0,0,0,1.40004
0.805899400,4E-05,0,0,0,0,0,0,4E-05
0.000031012,4E-05,0,1,0,0,0,0,1.00004
0.000001481,4E-05,1,0,0,0,0,0,1.00004
