Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000055,3E-05,0,0,0.4,0.4,0.8,0,1.60003
0.000000320,3E-05,0,1,0.4,0.4,0.8,0,2.60003
0.000000009,3E-05,1,0,0.4,0.4,0.8,0,2.60003
0.000000046,3E-05,0,0,0.4,0,0,0,0.40003
0.000000117,3E-05,0,1,0.4,0,0,0,1.40003
0.000000141,3E-05,1,0,0.4,0,0,0,1.40003
0.418813165,3E-05,0,0,0,0,0,0,3E-05
0.000028811,3E-05,0,1,0,0,0,0,1.00003
0.000000020,3E-05,1,0,0,0,0,0,1.00003
0.581131504,4E-05,0,0,0,0,0,0,4E-05
0.000025812,4E-05,0,1,0,0,0,0,1.00004
