Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000129,2E-05,0,1,0.1,0.1,0.2,0,1.40002
0.000000027,2E-05,1,0,0.1,0.1,0.2,0,1.40002
0.000000055,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.000000028,2E-05,1,0,0.1,0.1,0.2,0.2,1.60002
0.000000246,2E-05,0,1,0.1,0,0,0,1.10002
0.000000209,2E-05,1,0,0.1,0,0,0,1.10002
0.365092781,2E-05,0,0,0,0,0,0,2E-05
0.000029820,2E-05,0,1,0,0,0,0,1.00002
0.000000538,2E-05,1,0,0,0,0,0,1.00002
0.634832584,3E-05,0,0,0,0,0,0,3E-05
0.000026503,3E-05,0,1,0,0,0,0,1.00003
0.000017081,3E-05,1,0,0,0,0,0,1.00003
