Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000031,0,0,0,0.4,0.4,0.8,0,1.6
0.000000074,0,0,1,0.4,0.4,0.8,0,2.6
0.000000232,0,1,0,0.4,0.4,0.8,0,2.6
0.000000010,0,0,0,0.4,0.4,0.8,0.8,2.4
0.000000011,0,0,1,0.4,0.4,0.8,0.8,3.4
0.000000092,0,1,0,0.4,0.4,0.8,0.8,3.4
0.000000248,0,0,0,0.4,0,0,0,0.4
0.000000090,0,0,1,0.4,0,0,0,1.4
0.000002389,0,1,0,0.4,0,0,0,1.4
0.499949711,0,0,0,0,0,0,0,0
0.000034245,0,0,1,0,0,0,0,1
0.000012867,0,1,0,0,0,0,0,1
0.499961468,2E-05,0,0,0,0,0,0,2E-05
0.000012195,2E-05,0,1,0,0,0,0,1.00002
0.000026337,2E-05,1,0,0,0,0,0,1.00002
