Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000356,2.4E-05,0,0,0.1,0.1,0.2,0,0.400024
0.000002472,2.4E-05,0,1,0.1,0.1,0.2,0,1.400024
0.000000163,2.4E-05,1,0,0.1,0.1,0.2,0,1.400024
0.000000486,2.4E-05,0,0,0.1,0.1,0.2,0.2,0.600024
0.000003377,2.4E-05,0,1,0.1,0.1,0.2,0.2,1.600024
0.000000288,2.4E-05,1,0,0.1,0.1,0.2,0.2,1.600024
0.365094202,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000022526,2.4E-05,0,1,0,0,0,0,1.000024
0.000000018,2.4E-05,1,0,0,0,0,0,1.000024
0.634842187,4E-05,0,0,0,0,0,0,4E-05
0.000033925,4E-05,0,1,0,0,0,0,1.00004
