Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000004081,0,0,0,0.4,0,0,0,0.4
0.000036388,0,0,1,0.4,0,0,0,1.4
0.000004425,0,1,0,0.4,0,0,0,1.4
0.408082231,0,0,0,0,0,0,0,0
0.000001509,1E-05,0,0,0.4,0,0,0,0.40001
0.000010072,1E-05,0,1,0.4,0,0,0,1.40001
0.000003484,1E-05,1,0,0.4,0,0,0,1.40001
0.150869218,1E-05,0,0,0,0,0,0,1E-05
0.000002413,2E-05,0,0,0.4,0,0,0,0.40002
0.000010507,2E-05,0,1,0.4,0,0,0,1.40002
0.000008132,2E-05,1,0,0.4,0,0,0,1.40002
0.240844693,2E-05,0,0,0,0,0,0,2E-05
0.000001929,3E-05,0,0,0.4,0,0,0,0.40003
0.000008240,3E-05,0,1,0.4,0,0,0,1.40003
0.000004377,3E-05,1,0,0.4,0,0,0,1.40003
0.192091498,3E-05,0,0,0,0,0,0,3E-05
0.000000081,4E-05,0,0,0.4,0,0,0,0.40004
0.000000438,4E-05,0,1,0.4,0,0,0,1.40004
0.008016286,4E-05,0,0,0,0,0,0,4E-05
