Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003956,1.2E-05,0,0,0,0,0.05,0,0.050012
0.000036343,1.2E-05,0,1,0,0,0.05,0,1.050012
0.000000092,1.2E-05,1,0,0,0,0.05,0,1.050012
0.000000298,1.2E-05,0,0,0,0,0.05,0.1,0.150012
0.000002640,1.2E-05,0,1,0,0,0.05,0.1,1.150012
0.000000033,1.2E-05,1,0,0,0,0.05,0.1,1.150012
0.425855618,1.2E-05,0,0,0,0,0,0,1.2E-05
0.000005758,3.6E-05,0,0,0,0,0.05,0,0.050036
0.000039078,3.6E-05,0,1,0,0,0.05,0,1.050036
0.574056186,3.6E-05,0,0,0,0,0,0,3.6E-05
