Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000118,2.4E-05,0,0,0,0,0.2,0.4,0.600024
0.000000790,2.4E-05,0,1,0,0,0.2,0.4,1.600024
0.000000084,2.4E-05,1,0,0,0,0.2,0.4,1.600024
0.229999470,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000017536,2.4E-05,0,1,0,0,0,0,1.000024
0.000000028,2.4E-05,1,0,0,0,0,0,1.000024
0.000000090,3.2E-05,0,0,0,0,0.2,0,0.200032
0.000000367,3.2E-05,0,1,0,0,0.2,0,1.200032
0.000000164,3.2E-05,1,0,0,0,0.2,0,1.200032
0.000000078,3.2E-05,0,0,0,0,0.2,0.4,0.600032
0.000000410,3.2E-05,0,1,0,0,0.2,0.4,1.600032
0.000000069,3.2E-05,1,0,0,0,0.2,0.4,1.600032
0.205787119,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000013250,3.2E-05,0,1,0,0,0,0,1.000032
0.000000125,3.2E-05,1,0,0,0,0,0,1.000032
0.564150731,4E-05,0,0,0,0,0,0,4E-05
0.000029570,4E-05,0,1,0,0,0,0,1.00004
