Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000891,4E-05,0,0,0,0,0.2,0,0.20004
0.000005318,4E-05,0,1,0,0,0.2,0,1.20004
0.000000479,4E-05,1,0,0,0,0.2,0,1.20004
0.000000298,4E-05,0,0,0,0,0.2,0.4,0.60004
0.000001832,4E-05,0,1,0,0,0.2,0.4,1.60004
0.000000106,4E-05,1,0,0,0,0.2,0.4,1.60004
0.499962773,4E-05,0,0,0,0,0,0,4E-05
0.000028282,4E-05,0,1,0,0,0,0,1.00004
0.000000020,4E-05,1,0,0,0,0,0,1.00004
0.000001678,5E-05,0,0,0,0,0.2,0,0.20005
0.000007731,5E-05,0,1,0,0,0.2,0,1.20005
0.000000353,5E-05,0,0,0,0,0.2,0.4,0.60005
0.000001650,5E-05,0,1,0,0,0.2,0.4,1.60005
0.499972366,5E-05,0,0,0,0,0,0,5E-05
0.000016222,5E-05,0,1,0,0,0,0,1.00005
