Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003432,0,0,0,0,0,0.05,0,0.05
0.000034180,0,0,1,0,0,0.05,0,1.05
0.000000143,0,1,0,0,0,0.05,0,1.05
0.000002916,0,0,0,0,0,0.05,0.1,0.15
0.000025446,0,0,1,0,0,0.05,0.1,1.15
0.000003719,0,1,0,0,0,0.05,0.1,1.15
0.634806276,0,0,0,0,0,0,0,0
0.000001963,2.4E-05,0,0,0,0,0.05,0,0.050024
0.000015145,2.4E-05,0,1,0,0,0.05,0,1.050024
0.000001697,2.4E-05,0,0,0,0,0.05,0.1,0.150024
0.000012681,2.4E-05,0,1,0,0,0.05,0.1,1.150024
0.365092402,2.4E-05,0,0,0,0,0,0,2.4E-05
