Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000046,0,0,1,0.4,0.4,0.8,0,2.6
0.000000082,0,0,0,0.4,0,0,0,0.4
0.000000818,0,0,1,0.4,0,0,0,1.4
0.374962315,0,0,0,0,0,0,0,0
0.000036635,0,0,1,0,0,0,0,1
0.000000236,2E-05,0,0,0.4,0.4,0.8,0,1.60002
0.000001847,2E-05,0,1,0.4,0.4,0.8,0,2.60002
0.249979703,2E-05,0,0,0,0,0,0,2E-05
0.000018216,2E-05,0,1,0,0,0,0,1.00002
0.251542286,3E-05,0,0,0,0,0,0,3E-05
0.000015664,3E-05,0,1,0,0,0,0,1.00003
0.123434797,4E-05,0,0,0,0,0,0,4E-05
0.000006417,4E-05,0,1,0,0,0,0,1.00004
0.000000939,3E-05,1,0,0,0,0,0,1.00003
