Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000082,1E-05,1,0,0.4,0,0,0,1.40001
0.330655265,1E-05,0,0,0,0,0,0,1E-05
0.000029954,1E-05,0,1,0,0,0,0,1.00001
0.000000624,1E-05,1,0,0,0,0,0,1.00001
0.000000014,3E-05,0,0,0.4,0.4,0.8,0,1.60003
0.000000099,3E-05,0,1,0.4,0.4,0.8,0,2.60003
0.169301449,3E-05,0,0,0,0,0,0,3E-05
0.000012507,3E-05,0,1,0,0,0,0,1.00003
0.124992246,4E-05,0,0,0,0,0,0,4E-05
0.000007856,4E-05,0,1,0,0,0,0,1.00004
0.374982171,5E-05,0,0,0,0,0,0,5E-05
0.000017732,5E-05,0,1,0,0,0,0,1.00005
