Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000236,0,0,0,0.1,0.1,0.2,0,0.4
0.000002364,0,0,1,0.1,0.1,0.2,0,1.4
0.374962163,0,0,0,0,0,0,0,0
0.000035136,0,0,1,0,0,0,0,1
0.000000236,2E-05,0,0,0.1,0.1,0.2,0,0.40002
0.000001847,2E-05,0,1,0.1,0.1,0.2,0,1.40002
0.249979702,2E-05,0,0,0,0,0,0,2E-05
0.000018216,2E-05,0,1,0,0,0,0,1.00002
0.000000222,3E-05,0,0,0.1,0.1,0.2,0,0.40003
0.000001465,3E-05,0,1,0.1,0.1,0.2,0,1.40003
0.124993922,3E-05,0,0,0,0,0,0,3E-05
0.000006964,3E-05,0,1,0,0,0,0,1.00003
0.249984133,4E-05,0,0,0,0,0,0,4E-05
0.000013393,4E-05,0,1,0,0,0,0,1.00004
