Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000014,0,0,0,0.4,0.4,0.8,0,1.6
0.000000141,0,0,1,0.4,0.4,0.8,0,2.6
0.000000222,0,0,0,0.4,0,0,0,0.4
0.000001042,0,0,1,0.4,0,0,0,1.4
0.000001181,0,1,0,0.4,0,0,0,1.4
0.249972340,0,0,0,0,0,0,0,0
0.000022603,0,0,1,0,0,0,0,1
0.000000032,0,1,0,0,0,0,0,1
0.249983711,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000018813,2.4E-05,0,1,0,0,0,0,1.000024
0.000000014,3.2E-05,0,0,0.4,0.4,0.8,0,1.600032
0.000001222,3.2E-05,0,0,0.4,0,0,0,0.400032
0.499970050,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000015266,3.2E-05,0,1,0,0,0,0,1.000032
0.000000078,3.2E-05,1,0,0.4,0.4,0.8,0,2.600032
0.000006339,3.2E-05,1,0,0.4,0,0,0,1.400032
0.000006932,3.2E-05,1,0,0,0,0,0,1.000032
