Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000142,0,0,1,0.1,0.1,0.2,0.2,1.6
0.249972476,0,0,0,0,0,0,0,0
0.000024858,0,0,1,0,0,0,0,1
0.000000127,1E-05,0,1,0.1,0.1,0.2,0.2,1.60001
0.124991126,1E-05,0,0,0,0,0,0,1E-05
0.000011288,1E-05,0,1,0,0,0,0,1.00001
0.000000112,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.124989903,2E-05,0,0,0,0,0,0,2E-05
0.000010054,2E-05,0,1,0,0,0,0,1.00002
0.000000091,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.249985192,3E-05,0,0,0,0,0,0,3E-05
0.000017141,3E-05,0,1,0,0,0,0,1.00003
0.249986223,5E-05,0,0,0,0,0,0,5E-05
0.000011267,5E-05,0,1,0,0,0,0,1.00005
