Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000014,0,0,0,0.4,0.4,0.8,0,1.6
0.000000141,0,0,1,0.4,0.4,0.8,0,2.6
0.123428832,0,0,0,0,0,0,0,0
0.000012203,0,0,1,0,0,0,0,1
0.000000097,1.6E-05,0,1,0.4,0,0,0,1.400016
0.251537482,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000021248,1.6E-05,0,1,0,0,0,0,1.000016
0.000000206,2.4E-05,0,0,0.4,0,0,0,0.400024
0.000000732,2.4E-05,0,1,0.4,0,0,0,1.400024
0.232835304,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000015356,2.4E-05,0,1,0,0,0,0,1.000024
0.000000011,3.2E-05,0,1,0.4,0,0,0,1.400032
0.017146772,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000001066,3.2E-05,0,1,0,0,0,0,1.000032
0.374982097,4E-05,0,0,0,0,0,0,4E-05
0.000017732,4E-05,0,1,0,0,0,0,1.00004
0.000000688,2.4E-05,1,0,0.4,0,0,0,1.400024
0.000000019,2.4E-05,1,0,0,0,0,0,1.000024
