Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000004747,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000037360,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000251,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000001959,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.499955490,3E-05,0,0,0,0,0,0,3E-05
0.000002486,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000014551,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.249984757,4E-05,0,0,0,0,0,0,4E-05
0.000001267,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000005950,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.126549298,5E-05,0,0,0,0,0,0,5E-05
0.000001238,6E-05,0,0,0.025,0.025,0.05,0,0.10006
0.000004407,6E-05,0,1,0.025,0.025,0.05,0,1.10006
0.123435570,6E-05,0,0,0,0,0,0,6E-05
0.000000592,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.000000078,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
