Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002986,1E-05,0,0,0.2,0,0,0,0.20001
0.000024293,1E-05,0,1,0.2,0,0,0,1.20001
0.000002849,1E-05,1,0,0.2,0,0,0,1.20001
0.499951118,1E-05,0,0,0,0,0,0,1E-05
0.000018641,1E-05,0,1,0,0,0,0,1.00001
0.000000013,1E-05,1,0,0,0,0,0,1.00001
0.269960927,2E-05,0,0,0,0,0,0,2E-05
0.000014786,2E-05,0,1,0,0,0,0,1.00002
0.000006362,2E-05,1,0,0,0,0,0,1.00002
0.230003083,3E-05,0,0,0,0,0,0,3E-05
0.000008818,3E-05,0,1,0,0,0,0,1.00003
0.000006126,3E-05,1,0,0,0,0,0,1.00003
