Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000020831,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000076,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000295,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000071,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.229996752,1E-05,0,0,0,0,0,0,1E-05
0.000011020,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000095,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000140,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000000048,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.135094686,2E-05,0,0,0,0,0,0,2E-05
0.000035133,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000008451,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.634832401,3E-05,0,0,0,0,0,0,3E-05
