"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 WA 0.0001 DM 0.5","0","NaN","489","All",1,0.9998,0.00019999,0.5,0.0002,4.0014E-11,1,0.00019999,9.999E-05,4.5,5.60224E-06,1.06934,0.125,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125001,1,1,0.937498,0.425562,,,9.20398E-12,,,,,1.19992E-11,1.40632E-11,4.75E-12,0.445727,9.99982,9.9999,19.9997,0.000279986,9.99982,9.9999,7.9996E-05,3.7805E-5,0.0001119,0.00014975,1.89024E-05,0.000100748,0.0001,0.000179996,2.56102E-10,9.99999E-05,6.21932E-05,3.78067E-05,0,9.204E-12,0.468747,1.19992E-11,1.40632E-11,4.27347E-12,0.621932,0,-6.42924E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.00019999,4.0014E-11,0.9998,0.00019999,9.20398E-12,1.19992E-11,1.40632E-11,2.6315E-12,2.116E-12
"Risk Neutral CM 4 WA 0.0001 DM 0.5","0","NaN","489","NoDispute",0.9998,1,0,0.5,0,0,1,0,0,4.5,5.60246E-06,1.06934,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.56145E-10,10,10,0,0,0,0,0,0,2.56145E-10,2.56145E-10,2.56145E-10,0,0,0,0,0,,0,0,0,,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 WA 0.0001 DM 0.5","0","NaN","489","DisputeArises",0.0002,0,1,0.499691,1,2.0008E-07,1,1,0.499975,4.49753,4.51699E-06,1.06867,0.127401,0.124946,0.125721,0.126214,0.122194,0.118977,0.122995,0.131553,1,1,0.937498,0.425562,,,4.60222E-08,,,,,5.99988E-08,7.03197E-08,2.374E-8,0.445727,9.1,9.5,18.6,1.4,9.1,9.5,0.4,0.189034,0.559739,0.748773,0.094517,0.503765,0.500025,0.900025,4.51699E-11,0.500025,0.310982,0.189043,0,4.60222E-8,0.468747,5.99988E-08,7.03197E-08,2.13684E-08,0.621932,0,-8.95414E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,2.0008E-07,2.0008E-07,1,4.60222E-08,5.99988E-08,7.03197E-08,1.3158E-08,1.0581E-8
"Risk Neutral CM 4 WA 0.0001 DM 0.5","0","NaN","489","PFiles",0.0002,0,1,0.499691,1,2.0008E-07,1,1,0.499975,4.49753,4.51699E-06,1.06867,0.127401,0.124946,0.125721,0.126214,0.122194,0.118977,0.122995,0.131553,1,1,0.937498,0.425562,,,4.60222E-08,,,,,5.99988E-08,7.03197E-08,2.374E-8,0.445727,9.1,9.5,18.6,1.4,9.1,9.5,0.4,0.189034,0.559739,0.748773,0.094517,0.503765,0.500025,0.900025,4.51699E-11,0.500025,0.310982,0.189043,0,4.60222E-8,0.468747,5.99988E-08,7.03197E-08,2.13684E-08,0.621932,0,-7.42543E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,2.0008E-07,0,1,4.60222E-08,5.99988E-08,7.03197E-08,1.3158E-08,1.0581E-8
"Risk Neutral CM 4 WA 0.0001 DM 0.5","0","NaN","489","DAnswers",4E-11,0,1,0.499691,1,1,1,1,0.499975,4.49753,4.51699E-06,1.06867,0.127401,0.124946,0.125721,0.126214,0.122194,0.118977,0.122995,0.131553,1,1,0.937498,0.425562,,,0.230019,,,,,0.299874,0.351458,0.118649,0.445727,8.46253,8.84255,17.3051,2.69492,8.46253,8.84255,1.69492,0.543816,0.868335,1.41215,0.436766,1.23853,0.500025,2.19494,4.51699E-11,0.500025,0.310982,0.189043,0,0.230019,0.468747,0.299874,0.351458,0.106799,0.621932,0,-4.4902E-13,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,1,0,0,0.230019,0.299874,0.351458,0.0657639,0.0528851
"Risk Neutral CM 4 WA 0.0001 DM 0.5","0","NaN","489","Litigated",4E-11,0,1,0.499691,1,1,1,1,0.499975,4.49753,4.51699E-06,1.06867,0.127401,0.124946,0.125721,0.126214,0.122194,0.118977,0.122995,0.131553,1,1,0.937498,0.425562,,,0.230019,,,,,0.299874,0.351458,0.118649,0.445727,8.46253,8.84255,17.3051,2.69492,8.46253,8.84255,1.69492,0.543816,0.868335,1.41215,0.436766,1.23853,0.500025,2.19494,4.51699E-11,0.500025,0.310982,0.189043,0,0.230019,0.468747,0.299874,0.351458,0.106799,0.621932,0,-4.4902E-13,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,1,0,0,0.230019,0.299874,0.351458,0.0657639,0.0528851
"Risk Neutral CM 4 WA 0.0001 DM 0.5","0","NaN","489","Not Litigated",1,0.9998,0.00019999,0.5,0.0002,0,1,0.00019999,9.999E-05,4.5,5.60224E-06,1.06934,0.125,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99982,9.9999,19.9997,0.000279986,9.99982,9.9999,7.99959E-05,3.7805E-5,0.0001119,0.00014975,1.89024E-05,0.000100748,0.0001,0.000179996,2.56102E-10,9.99999E-05,6.21932E-05,3.78067E-05,0,0,,0,0,0,0.621932,0,-3.72433E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.00019999,0,0.9998,0.00019999,0,0,0,0,0
"Risk Neutral CM 4 WA 0.0001 DM 0.5","0","NaN","489","Settles",9E-12,0,1,0.807373,1,1,1,1,0.499975,6.95899,1.82116E-05,1.33269,0.000183246,0.00129605,0.00725437,0.0290489,0.0813839,0.171483,0.29237,0.416981,1,1,0.937494,0.937495,,,1,,,,,0,0,0,,8.66875,8.73125,17.4,2.6,8.66875,8.73125,1.6,0.277483,1.31962,1.5971,0.0856533,1.75675,0.500025,2.10002,1.82116E-10,0.500025,0.495657,0.00436762,0,1,0.468747,0,0,0,0.991264,0,-1.13622,0.00451679,0.0132689,0.0337334,0.0740364,0.138577,0.215253,0.266903,0.253711,7.57954E-07,9.20714E-07,9.92237E-07,1.10684E-06,1.23995E-06,1.20089E-06,0.55294,0.447054,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 WA 0.0001 DM 0.5","0","NaN","489","Tried",5E-12,0,1,0.366479,1,1,1,1,0.499975,3.43183,5.18347E-07,0.960544,0.0877344,0.176089,0.263057,0.254463,0.147461,0.0538651,0.0142477,0.00308299,1,1,0.9375,0.132134,,,0,,,,,0,0,1,0.445727,8.02286,8.57714,16.6,3.4,8.02286,8.57714,2.4,0.949744,0.884401,1.83414,1.11101,1.6797,0.500025,2.90002,5.18347E-12,0.500025,0.236572,0.263453,0,0,,0,0,0,0.47312,0,2.6164,1.78162E-13,1.96343E-13,1.69803E-13,0.464929,0.283869,0.151329,0.0708362,0.0290356,0.189167,0.322884,0.487949,2.48208E-07,4.74166E-08,7.32901E-08,2.98654E-13,2.34729E-13,1,1,0,0,0,0,0,0.554273,0.445727
"Risk Neutral CM 4 WA 0.0001 DM 0.5","0","NaN","489","PWins",2E-12,0,1,0.458871,1,1,1,1,0.499975,4.17097,6.40995E-07,1.04883,0.0163746,0.0739933,0.207577,0.314205,0.244284,0.106162,0.0305736,0.00683148,1,1,0.9375,0.139096,,,0,,,,,0,0,1,1,8.3,8.3,16.6,3.4,8.3,8.3,2.4,0.997944,1.19349,2.19144,1.20507,2.02894,0.500025,2.90002,6.40995E-12,0.500025,0.351045,0.14898,0,0,,0,0,0,0.702056,0,2.753,5.41313E-14,7.86702E-14,9.32183E-14,0.354592,0.288995,0.195334,0.109716,0.0513633,0.123575,0.291583,0.584842,3.4403E-07,6.46653E-08,1.13908E-07,6.15117E-13,5.04944E-13,1,1,0,0,0,0,0,0,1
