Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000004458,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000028773,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000010686,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000224,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000002062,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.467908750,1E-05,0,0,0,0,0,0,1E-05
0.000005091,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000042160,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000223,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000001698,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.531995876,2E-05,0,0,0,0,0,0,2E-05
