Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002449,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000018729,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000001182,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000008115,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000119,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.365093220,4E-05,0,0,0,0,0,0,4E-05
0.000001688,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000010699,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.000002373,5E-05,0,0,0.025,0.025,0.05,0.05,0.15005
0.000012299,5E-05,0,1,0.025,0.025,0.05,0.05,1.15005
0.404831100,5E-05,0,0,0,0,0,0,5E-05
0.000002329,6E-05,0,0,0.025,0.025,0.05,0,0.10006
0.000009435,6E-05,0,1,0.025,0.025,0.05,0,1.10006
0.230006262,6E-05,0,0,0,0,0,0,6E-05
