Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002998,3.2E-05,0,0,0.025,0.025,0.05,0,0.100032
0.000022692,3.2E-05,0,1,0.025,0.025,0.05,0,1.100032
0.000000634,3.2E-05,0,0,0.025,0.025,0.05,0.05,0.150032
0.000004152,3.2E-05,0,1,0.025,0.025,0.05,0.05,1.150032
0.000000117,3.2E-05,1,0,0.025,0.025,0.05,0.05,1.150032
0.365093221,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000002384,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000014589,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000001677,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000008409,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.404831101,4E-05,0,0,0,0,0,0,4E-05
0.000002330,4.8E-05,0,0,0.025,0.025,0.05,0,0.100048
0.000009435,4.8E-05,0,1,0.025,0.025,0.05,0,1.100048
0.230006263,4.8E-05,0,0,0,0,0,0,4.8E-05
