Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002745,0,0,0,0.025,0.025,0.05,0,0.1
0.000016666,0,0,1,0.025,0.025,0.05,0,1.1
0.000010786,0,1,0,0.025,0.025,0.05,0,1.1
0.000004832,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000009513,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000038810,0,1,0,0.025,0.025,0.05,0.05,1.15
0.000002300,0,0,0,0.025,0,0,0,0.025
0.000000030,0,0,1,0.025,0,0,0,1.025
0.000022972,0,1,0,0.025,0,0,0,1.025
0.987662761,0,0,0,0,0,0,0,0
0.000000094,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000047,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000107,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000000105,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000844,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.012227389,1E-05,0,0,0,0,0,0,1E-05
