Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000248,1.6E-05,0,0,0.1,0.1,0.2,0,0.400016
0.000000818,1.6E-05,0,1,0.1,0.1,0.2,0,1.400016
0.000001112,1.6E-05,1,0,0.1,0.1,0.2,0,1.400016
0.000000041,1.6E-05,0,0,0.1,0.1,0.2,0.2,0.600016
0.000000266,1.6E-05,0,1,0.1,0.1,0.2,0.2,1.600016
0.000000063,1.6E-05,1,0,0.1,0.1,0.2,0.2,1.600016
0.499957652,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000038468,1.6E-05,0,1,0,0,0,0,1.000016
0.000001332,1.6E-05,1,0,0,0,0,0,1.000016
0.499966395,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000025321,2.4E-05,0,1,0,0,0,0,1.000024
0.000008284,2.4E-05,1,0,0,0,0,0,1.000024
