Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003602,2.4E-05,0,0,0.025,0.025,0.05,0,0.100024
0.000028124,2.4E-05,0,1,0.025,0.025,0.05,0,1.100024
0.000000476,2.4E-05,1,0,0.025,0.025,0.05,0,1.100024
0.000000122,2.4E-05,0,1,0.025,0.025,0.05,0.05,1.150024
0.000000116,2.4E-05,1,0,0.025,0.025,0.05,0.05,1.150024
0.365091426,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000006372,3.2E-05,0,0,0.025,0.025,0.05,0,0.100032
0.000024356,3.2E-05,0,1,0.025,0.025,0.05,0,1.100032
0.000014000,3.2E-05,1,0,0.025,0.025,0.05,0,1.100032
0.634831405,3.2E-05,0,0,0,0,0,0,3.2E-05
