Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000006348,0,0,0,0.4,0,0,0,0.4
0.000047209,0,0,1,0.4,0,0,0,1.4
0.000016279,0,1,0,0.4,0,0,0,1.4
0.634806330,0,0,0,0,0,0,0,0
0.000002625,1E-05,0,0,0.4,0,0,0,0.40001
0.000005749,1E-05,0,1,0.4,0,0,0,1.40001
0.000017282,1E-05,1,0,0.4,0,0,0,1.40001
0.262267073,1E-05,0,0,0,0,0,0,1E-05
0.000001031,2E-05,0,0,0.4,0,0,0,0.40002
0.000001481,2E-05,0,1,0.4,0,0,0,1.40002
0.000006235,2E-05,1,0,0.4,0,0,0,1.40002
0.102822359,2E-05,0,0,0,0,0,0,2E-05
