Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000199,1.6E-05,0,0,0.4,0.4,0.8,0,1.600016
0.000000836,1.6E-05,0,1,0.4,0.4,0.8,0,2.600016
0.000000723,1.6E-05,1,0,0.4,0.4,0.8,0,2.600016
0.000000410,1.6E-05,0,0,0.4,0,0,0,0.400016
0.000000679,1.6E-05,0,1,0.4,0,0,0,1.400016
0.000002456,1.6E-05,1,0,0.4,0,0,0,1.400016
0.634822748,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000044567,1.6E-05,0,1,0,0,0,0,1.000016
0.000003493,1.6E-05,1,0,0,0,0,0,1.000016
0.365099800,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000016395,2.4E-05,0,1,0,0,0,0,1.000024
0.000007693,2.4E-05,1,0,0,0,0,0,1.000024
