Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001616,1.6E-05,0,0,0.025,0.025,0.05,0,0.100016
0.000012740,1.6E-05,0,1,0.025,0.025,0.05,0,1.100016
0.000000926,1.6E-05,1,0,0.025,0.025,0.05,0,1.100016
0.000000338,1.6E-05,0,0,0.025,0.025,0.05,0.05,0.150016
0.000001505,1.6E-05,0,1,0.025,0.025,0.05,0.05,1.150016
0.000001223,1.6E-05,1,0,0.025,0.025,0.05,0.05,1.150016
0.365090874,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000014617,1.6E-05,0,1,0,0,0,0,1.000016
0.000000050,1.6E-05,1,0,0,0,0,0,1.000016
0.634837756,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000024356,3.2E-05,0,1,0,0,0,0,1.000032
0.000014000,3.2E-05,1,0,0,0,0,0,1.000032
