Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002075,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000018216,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000524,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000001185,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000010744,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000034,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.553316063,1E-05,0,0,0,0,0,0,1E-05
0.000021034,1E-05,0,1,0,0,0,0,1.00001
0.000000481,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000003729,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.081499363,2E-05,0,0,0,0,0,0,2E-05
0.000002735,2E-05,0,1,0,0,0,0,1.00002
0.365099728,3E-05,0,0,0,0,0,0,3E-05
0.000024088,3E-05,0,1,0,0,0,0,1.00003
