Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000006080,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000040884,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000002020,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.000000249,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000001545,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000081,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.634825251,4E-05,0,0,0,0,0,0,4E-05
0.000003684,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000017968,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.365102236,5E-05,0,0,0,0,0,0,5E-05
