Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001692,0,0,0,0.025,0.025,0.05,0,0.1
0.000016926,0,0,1,0.025,0.025,0.05,0,1.1
0.000000607,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000006046,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000000029,0,1,0,0.025,0.025,0.05,0.05,1.15
0.229992679,0,0,0,0,0,0,0,0
0.000001003,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000009237,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000346,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000003076,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000031,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.135092268,1E-05,0,0,0,0,0,0,1E-05
0.000001807,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000014810,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000891,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000006884,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.269727924,2E-05,0,0,0,0,0,0,2E-05
0.000003667,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000024088,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.365095988,3E-05,0,0,0,0,0,0,3E-05
