Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000005005,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000022833,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000008105,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.000000839,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000000922,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000003632,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.582391333,4E-05,0,0,0,0,0,0,4E-05
0.000003856,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000026118,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.000000298,5E-05,0,0,0.025,0.025,0.05,0.05,0.15005
0.000001762,5E-05,0,1,0.025,0.025,0.05,0.05,1.15005
0.417535295,5E-05,0,0,0,0,0,0,5E-05
