Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001000,3.2E-05,0,0,0.025,0.025,0.05,0,0.100032
0.000000983,3.2E-05,0,1,0.025,0.025,0.05,0,1.100032
0.000004422,3.2E-05,1,0,0.025,0.025,0.05,0,1.100032
0.000001182,3.2E-05,0,0,0.025,0.025,0.05,0.05,0.150032
0.000008115,3.2E-05,0,1,0.025,0.025,0.05,0.05,1.150032
0.000000120,3.2E-05,1,0,0.025,0.025,0.05,0.05,1.150032
0.467920191,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000018899,3.2E-05,0,1,0,0,0,0,1.000032
0.000000041,3.2E-05,1,0,0,0,0,0,1.000032
0.000002645,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000012966,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000000339,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000001826,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.532012888,4E-05,0,0,0,0,0,0,4E-05
0.000014383,4E-05,0,1,0,0,0,0,1.00004
