Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003513,3.2E-05,0,0,0.025,0.025,0.05,0,0.100032
0.000025948,3.2E-05,0,1,0.025,0.025,0.05,0,1.100032
0.000000271,3.2E-05,1,0,0.025,0.025,0.05,0,1.100032
0.000000119,3.2E-05,0,0,0.025,0.025,0.05,0.05,0.150032
0.000000504,3.2E-05,0,1,0.025,0.025,0.05,0.05,1.150032
0.000000242,3.2E-05,1,0,0.025,0.025,0.05,0.05,1.150032
0.365093242,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000003211,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000015972,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000002650,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.000000178,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000131,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.326616239,4E-05,0,0,0,0,0,0,4E-05
0.000003120,4.8E-05,0,0,0.025,0.025,0.05,0,0.100048
0.000013050,4.8E-05,0,1,0.025,0.025,0.05,0,1.100048
0.308221612,4.8E-05,0,0,0,0,0,0,4.8E-05
