Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001492,0,0,0,0.1,0.1,0.2,0,0.4
0.000011054,0,0,1,0.1,0.1,0.2,0,1.4
0.000003863,0,1,0,0.1,0.1,0.2,0,1.4
0.000000298,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000000654,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000002326,0,1,0,0.1,0.1,0.2,0.2,1.6
0.000000766,0,0,0,0.1,0,0,0,0.1
0.000001975,0,0,1,0.1,0,0,0,1.1
0.000005686,0,1,0,0.1,0,0,0,1.1
0.470610022,0,0,0,0,0,0,0,0
0.000020160,0,0,1,0,0,0,0,1
0.000001349,0,1,0,0,0,0,0,1
0.000000627,2.4E-05,0,0,0.1,0.1,0.2,0,0.400024
0.000001474,2.4E-05,0,1,0.1,0.1,0.2,0,1.400024
0.000003348,2.4E-05,1,0,0.1,0.1,0.2,0,1.400024
0.164202827,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000007049,2.4E-05,0,1,0,0,0,0,1.000024
0.000001217,2.4E-05,1,0,0,0,0,0,1.000024
0.365099727,3.6E-05,0,0,0,0,0,0,3.6E-05
0.000016375,3.6E-05,0,1,0,0,0,0,1.000036
0.000007713,3.6E-05,1,0,0,0,0,0,1.000036
