Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000073,1.2E-05,0,0,0.4,0.4,0.8,0,1.600012
0.000000214,1.2E-05,0,1,0.4,0.4,0.8,0,2.600012
0.000000435,1.2E-05,1,0,0.4,0.4,0.8,0,2.600012
0.000000010,1.2E-05,0,0,0.4,0.4,0.8,0.8,2.400012
0.000000063,1.2E-05,0,1,0.4,0.4,0.8,0.8,3.400012
0.000000031,1.2E-05,1,0,0.4,0.4,0.8,0.8,3.400012
0.303703892,1.2E-05,0,0,0,0,0,0,1.2E-05
0.000026091,1.2E-05,0,1,0,0,0,0,1.000012
0.000001178,1.2E-05,1,0,0,0,0,0,1.000012
0.696213354,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000026179,2.4E-05,0,1,0,0,0,0,1.000024
0.000028479,2.4E-05,1,0,0,0,0,0,1.000024
