Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000925,0,0,0,0.025,0.025,0.05,0,0.1
0.000006534,0,0,1,0.025,0.025,0.05,0,1.1
0.000002715,0,1,0,0.025,0.025,0.05,0,1.1
0.000000095,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000000596,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000000358,0,1,0,0.025,0.025,0.05,0.05,1.15
0.634811604,0,0,0,0,0,0,0,0
0.000052500,0,0,1,0,0,0,0,1
0.000000784,0,1,0,0,0,0,0,1
0.365091913,1E-05,0,0,0,0,0,0,1E-05
0.000021289,1E-05,0,1,0,0,0,0,1.00001
0.000010686,1E-05,1,0,0,0,0,0,1.00001
