Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000983,0,0,0,0.1,0.1,0.2,0,0.4
0.000005311,0,0,1,0.1,0.1,0.2,0,1.4
0.000004521,0,1,0,0.1,0.1,0.2,0,1.4
0.000000591,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000005124,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000000788,0,1,0,0.1,0.1,0.2,0.2,1.6
0.000000595,0,0,0,0.1,0,0,0,0.1
0.000000042,0,0,1,0.1,0,0,0,1.1
0.000005909,0,1,0,0.1,0,0,0,1.1
0.752312124,0,0,0,0,0,0,0,0
0.000039536,0,0,1,0,0,0,0,1
0.000014008,0,1,0,0,0,0,0,1
0.247594682,3E-05,0,0,0,0,0,0,3E-05
0.000007576,3E-05,0,1,0,0,0,0,1.00003
0.000008211,3E-05,1,0,0,0,0,0,1.00003
