Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000005882,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000051524,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000002268,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000366,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000002885,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000417,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.625125231,1E-05,0,0,0,0,0,0,1E-05
0.000003765,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000020859,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.374786803,4E-05,0,0,0,0,0,0,4E-05
