Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000118,2E-05,0,0,0.4,0.4,0.8,0,1.60002
0.000000619,2E-05,0,1,0.4,0.4,0.8,0,2.60002
0.000000320,2E-05,1,0,0.4,0.4,0.8,0,2.60002
0.000000170,2E-05,0,0,0.4,0,0,0,0.40002
0.000000515,2E-05,0,1,0.4,0,0,0,1.40002
0.000000805,2E-05,1,0,0.4,0,0,0,1.40002
0.499957662,2E-05,0,0,0,0,0,0,2E-05
0.000038234,2E-05,0,1,0,0,0,0,1.00002
0.000001556,2E-05,1,0,0,0,0,0,1.00002
0.499970691,4E-05,0,0,0,0,0,0,4E-05
0.000029309,4E-05,0,1,0,0,0,0,1.00004
